% # columns="iter, evals, sigma, 0, fitness, xbest" seed=123456789, Sun Jun 17 23:09:50 2018, <python>{}</python>
1828 25592 0.13112599878673983 0 2325.609025326651 -70.81006855622788 40.76454944031786 -6.003436207381915 2.024382144715392 -52.7585911320786 43.29982922308587 81.98410154594238 27.790862633404583 11.3836052722385 -82.94526226843598 46.98766425997858 -18.68416789720876 88.73591877396001 45.85755201227985 52.95874818362217 -46.38586426555305 99.57381858791115 209.16475164059378 69.1950454490676 53.59411468425186 63.294058303485954 28.723513069545927 -18.15614828112643 48.554909906028236 -52.99437323678395 63.105388084187105 -132.72464634613718 -68.37329808485342 69.22227929866582 -55.27796652618545
1829 25606 0.13379294953798307 0 2325.567360603631 -70.5181532753012 40.72768294683839 -6.050173392070416 2.8628779158917173 -52.06754825362578 43.41931377093362 81.82740615748725 27.853986140965443 11.462093497608564 -82.90787011172083 47.022755254993086 -19.398832261575418 88.76330318568112 45.92526143579925 53.020424393302896 -46.5442089688385 99.62247003007842 209.25404691059353 69.23393193626532 53.62627409543853 63.33728429497622 28.65173688640919 -17.24980933721937 48.21374861044829 -53.160624123588555 63.12161307209696 -132.75051939411802 -68.43824243568184 69.1916597402662 -55.228003625471715
1830 25620 0.13819980732080342 0 2325.5563158057535 -71.22041694812033 40.798118171292835 -5.953378333930679 1.3663439266182376 -53.14198542997389 43.362039169687904 81.81037933789074 27.960066881020754 11.382741365441728 -82.96182870514382 47.00105669543714 -18.37015342686746 88.81339016844892 45.72053763172045 52.86241210108995 -46.46596681561641 99.65907279649528 209.19142881867293 69.18221811909513 53.55665460922267 63.26519696642913 28.732573032525288 -17.69575905164496 48.968474867650166 -53.136887241078476 62.922017687291365 -132.72376627669001 -68.42846242135799 69.33579485046279 -55.22657085662941
1831 25634 0.14331686760688175 0 2325.486979899877 -71.59576353715579 40.74700039602057 -5.979670289457206 1.3841127980990495 -53.072798101869374 43.29497474914082 81.72911296233093 27.858001229872162 11.36115263984681 -82.96872935028709 46.96912385410077 -18.083396853806327 88.77365642664057 45.76005295180291 52.95263723640237 -46.37953590309122 99.71700918161528 209.22575661837286 69.13339659832184 53.54822512878141 63.35123453134748 28.764490081651058 -16.87929422262182 48.821730106180205 -53.10641505874483 63.08663164589996 -132.79494113875904 -68.43879133088771 69.23330648983422 -55.15946818791615
1832 25648 0.1490025664192155 0 2325.4583445056032 -70.59255901323786 40.74197513405981 -6.054532757646669 1.2385833664512187 -52.71509493262192 43.34632025147353 81.84006453418549 27.891623872896314 11.401015129602062 -82.96013220966799 46.97242778425967 -19.192974552394567 88.86402390155226 45.770469641359554 52.87505120355516 -46.49382238371313 99.7048611123042 209.16492928280886 69.19078259473775 53.57295688513983 63.2895063916612 28.737122198240627 -17.233451189596224 48.86235104608605 -53.137230589401135 63.0073639499101 -132.7692443130335 -68.38090685486446 69.26935109488934 -55.172191115276384
1833 25662 0.15499309910641293 0 2325.4655003167104 -69.69476808019999 40.71369831097689 -5.999868332288791 2.5302742977038046 -51.729997478861314 43.391298650233615 81.85723421602042 27.856635882025788 11.423801328649777 -82.94813116197581 46.95104366368123 -20.29532699406737 88.82579687372251 45.83294654374993 52.93529630042261 -46.55525049705196 99.6611867646322 209.1906642144804 69.19715649922904 53.60799183865897 63.28442926280575 28.67942534965356 -17.0430899694608 47.95546982877073 -53.20003576852065 63.06437229656276 -132.7714232727556 -68.33316559893329 69.188793259651 -55.236230386688874
1834 25676 0.16195401458838793 0 2325.391055487476 -71.8154044475239 40.78844223730316 -5.886233646750947 1.3529071392539214 -52.58790833849769 43.408551953503625 81.79302796068261 27.86189424530727 11.455296438022096 -82.93076656477261 47.01352218729185 -18.52583222870795 88.70783328573297 45.86972507043569 53.043782288043744 -46.53887503017638 99.60491740108162 209.09752043360905 69.13136350519586 53.62604910018628 63.21934609024853 28.658884836682105 -16.063157867346163 48.523195764306415 -53.05784161432057 63.06805990945057 -132.63243156057933 -68.36717114830525 69.2202574110732 -55.174313563162286
1835 25690 0.1642852495740509 0 2325.4060393230093 -71.56724355549741 40.71141153519133 -5.913806725681268 2.1808424168408047 -52.0534938011277 43.2177977991486 81.96735302550307 27.76359320475858 11.38120302594951 -82.93451383790921 46.95972175045024 -19.514527634459164 88.70426775244577 45.90203514303515 52.90948778836685 -46.414608444144804 99.68389888308097 209.16882116154426 69.12312388484527 53.597698341776216 63.2224182386499 28.692175101998217 -15.243105290622651 48.325324579372726 -53.186555874178886 63.10933765878661 -132.6504026975604 -68.40261148882122 69.2024799940739 -55.15730158608268
1836 25704 0.169610745473985 0 2325.3427796616893 -70.7963307804853 40.70467025333571 -6.006254273209575 0.5627607281926885 -52.91500252740622 43.26857294773011 82.02655362828816 27.827199535433607 11.441846820599544 -82.91078288387911 46.99784856085579 -17.928274332064973 88.74118731891942 45.892062266777025 52.96932005433529 -46.39164406997128 99.57912128381811 209.20270601237831 69.08618419030631 53.60688238145209 63.21606439124015 28.684512849321173 -17.29763618529239 48.16627426476506 -53.18517264422028 63.111451672735846 -132.7048060424733 -68.32173744941502 69.23177541637787 -55.29156415298469
1837 25718 0.17607210253903174 0 2325.322335319034 -71.37935199174996 40.70873541219555 -6.099477369330527 3.010817263460926 -51.158424831216074 43.491567083769105 81.93489926794342 27.973830958602097 11.424238584477525 -82.92558012644899 47.07053848791087 -20.02574954364719 88.7359171078757 45.72828593501294 52.958949527332344 -46.486889809248325 99.66149968177236 209.3157173192497 69.16781620378133 53.608050709420795 63.279475953098995 28.693473416846505 -14.253564713721026 46.93221375192966 -53.19322109709597 62.92520658169029 -132.79173521323258 -68.42794273588531 69.3737565775778 -55.249017553092784
1838 25732 0.1809647513222233 0 2325.256049244503 -71.55863961036442 40.73650508463869 -6.1752295759774585 0.22242545278585446 -53.24860280733962 43.50963635967677 81.97411317248428 27.946515740927797 11.457052973332035 -82.91696834159542 47.07376481289032 -19.44145476888608 88.70861793790291 45.85144948539052 52.98681778820072 -46.60303138014502 99.73298564732592 209.31861080962614 69.17136709685414 53.60284296999993 63.296739540688485 28.687578593555692 -15.167140092705203 49.871423988372726 -53.05049896495872 63.03483745187491 -132.80543321261018 -68.4942725888432 69.2729269772423 -55.251003719351864
1839 25746 0.18702367633920036 0 2325.3230545347565 -71.08952709008284 40.69350710521449 -6.088870180826605 0.052528185743124345 -52.6627010698557 43.339360422088376 81.91218796255032 27.87697711067803 11.658271828622471 -82.91402284507608 46.98614420116051 -17.800162170013422 88.67818730955909 45.86680774988566 53.055735752998025 -46.5249434954973 99.65637287294892 209.27171547403748 69.11712542569208 53.59612479980724 63.35628718621104 28.714195905885926 -16.28505023394246 47.93005862907884 -53.15898319642631 63.05704538667329 -132.7920103954165 -68.49192106794965 69.24844556151606 -55.04899779732953
1840 25760 0.19116469875219044 0 2325.2677598546243 -71.72300529371688 40.648794098673335 -6.065620066050914 -1.0759613061787896 -53.87860150524452 43.40696100941271 82.02771849530855 27.768286994303036 11.44496803378039 -82.93009110874357 47.07677604276552 -17.700328108445802 88.81626420602377 45.96616659820159 52.96667648481196 -46.50211713495708 99.49148112588392 209.24504032090266 69.0667064533691 53.610882002021484 63.23303586108464 28.70332315126944 -16.006543057985677 49.769498301103745 -53.169588912669106 63.2002402352173 -132.8079992152019 -68.18524257590352 69.16033161332676 -55.143593584758385
1841 25774 0.20013040192580542 0 2325.101090328743 -72.32271951092005 40.74251605915589 -6.108607415737057 -0.03066683591489422 -52.97970544774836 43.261468152468446 82.00564538112502 27.696263846233737 11.362196377364416 -82.87612497792716 46.96562117880096 -17.523020463805974 88.77968452899928 46.09998881396168 52.979045032052646 -46.56255166637972 99.61246878461199 209.20375008204013 69.0138182978469 53.55628467576122 63.2445764730182 28.643024006976784 -14.344231990963218 48.2095917286778 -53.036923741280475 63.239204548788315 -132.7827016273692 -68.33920711916802 69.06853126531345 -55.223290009290515
1842 25788 0.20781198560445463 0 2325.0355695867966 -72.70376054673376 40.74943267519437 -6.173312884690674 -2.151679407329684 -53.95355549784365 43.212109711574726 82.0311210061409 27.775772596676358 11.559093391810794 -82.9383763468711 46.95835818356595 -16.05029736521293 88.81110434356047 45.89777734424887 53.001898492425255 -46.37484308441677 99.63080990872244 209.3063430044916 69.04799258007827 53.50413654500856 63.41047364865233 28.72208421481179 -15.09593160696353 48.74169865714238 -53.047262800126106 63.17630968386994 -132.8954237195942 -68.39014279890506 69.19510430309205 -55.10072895903699
1843 25802 0.21737698303455102 0 2324.9204663479563 -73.04277674218936 40.75161967407726 -6.13639440960914 -4.383226542996327 -55.33686770799125 43.532565731654074 82.16004898208232 27.8024700364145 11.473073873880775 -82.8963151602005 47.0957055946866 -16.4628067012793 88.69798536718085 46.06166062884426 53.13166991940216 -46.61613070667293 99.6145582116446 209.23713838048795 69.07501353396492 53.57715780669296 63.37405170753217 28.613166695589673 -14.156917600981467 50.985211611581384 -53.1422190877328 63.20992236961072 -132.95647431665603 -68.5263040494913 69.15347184097219 -55.169582642102576
1844 25816 0.22777288976372645 0 2324.8565351919983 -72.44934870667367 40.64734284248999 -5.978288077018469 -2.690106740744109 -53.75655652960793 43.43118587978883 82.00245421043984 27.741831995417034 11.382290776379637 -82.85308607126863 47.056651079172646 -17.08738057371524 88.7473019981617 46.12460828896071 53.01519763083023 -46.560741595295426 99.85303613062895 209.36671946227935 69.08062055015452 53.61460715782281 63.27878093296835 28.552630463323812 -13.771318466793991 49.37317606820014 -52.9592387651379 63.25482409283717 -132.83787726952835 -68.56266287701268 69.10108009207995 -55.130037644456294
1845 25830 0.23682958566835005 0 2324.649512805929 -73.69568212696387 40.659795335727445 -5.948226128112455 -1.7549168649658102 -53.208581393219895 43.24485347269463 81.9165150723067 27.691978074095253 11.49451793200677 -82.945147195988 46.96856619898725 -15.626703195692802 88.77409963792832 45.992957108480994 53.00928731886377 -46.44446220337885 99.62831028605324 209.15197504687026 68.97272901526502 53.573611532206385 63.25748067154659 28.718904182341653 -13.009533591121762 47.382977863262255 -53.06652517680094 63.282937808681645 -132.72651396754577 -68.4446755550704 69.10530762330305 -55.091418157991825
1846 25844 0.24351864208186752 0 2324.7876056999403 -72.00406056406166 40.73202498735198 -6.040225236893261 -3.0346820893980606 -54.13943144291562 43.41039103582137 81.67968515858912 27.76371394663065 11.371044391875488 -82.90664611955127 47.010661157985176 -16.997190607878746 88.77675227101592 46.081870589293196 53.025432690114094 -46.68199309279494 99.67706453811456 209.0813599357125 69.07453612863513 53.56086321481232 63.335089563183395 28.589169056765297 -14.192252900108205 49.63976174825104 -52.829549889205026 63.2486786961546 -132.98719469676786 -68.63465725602501 69.0605588265598 -55.24444705626105
1847 25858 0.24654572568850894 0 2324.995147034326 -70.27312397904846 40.549151614988176 -6.135962190464049 -3.4869186935517007 -53.98048943515053 43.630530470404956 81.79343229054655 27.648165086256558 11.4200815029048 -82.88884940696128 47.056101687229976 -17.704917368647287 88.83608883475539 46.22068365413078 52.91779280612297 -46.71422012221926 99.64157142542771 209.26060468056966 69.18618745763986 53.64537616078322 63.29711639382755 28.53514844165472 -16.06314766561993 49.58683511924414 -52.9240955724065 63.33675243585306 -133.05415318274243 -68.37380840193887 69.00826437341091 -55.21789167743866
1848 25872 0.2441502345160782 0 2324.8719254153543 -69.89067910685624 40.777686411985556 -5.982533545110956 -3.72226139949485 -54.511153804840326 43.53998978447161 81.830003298858 27.6953706335875 11.267734697385638 -82.91903215285083 47.09814030559145 -19.35212063801562 88.66120209939771 46.1261131476199 53.03289126704275 -46.74989696643219 99.58093278591463 209.12736009538878 69.06023129354696 53.558919562145164 63.294929082832326 28.6328777027582 -15.811174067889732 51.41120905469382 -53.060368494282514 63.28653746224297 -132.86725342752112 -68.48386371824077 69.03618850047874 -55.372104027266765
1849 25886 0.2376774755291137 0 2324.782112697907 -71.20091870104933 40.69280443904542 -6.246331824810952 -2.1507521007460007 -53.52583447171477 43.54939388233697 82.01364779368326 27.85796927355377 11.337030933856232 -82.87486828469055 47.08903219343274 -15.900205189691992 88.65853596202912 45.971658263228626 53.002752472169554 -46.77187828604477 99.56935806865027 209.05626201173925 69.1247067644823 53.64403812413814 63.203794204982906 28.597814435868404 -15.251191544639685 47.94894009081919 -52.936732026292894 63.07718697414466 -132.90668739324835 -68.52260416222758 69.18415800882592 -55.31312295573991
1850 25900 0.23500671050287797 0 2324.5645189718502 -71.89109364623634 40.715831294284506 -6.239619789299967 -4.9124637354012135 -54.863460481495665 43.367615811972044 81.89600999607055 27.6837165319886 11.382418279153317 -82.87693528726003 47.016299631238546 -14.594611247957838 88.7604103288643 46.18038111726341 52.862198405349375 -46.65943843498071 99.48184052068713 209.1340538068021 69.08021658085104 53.525727764931204 63.29585280502687 28.613903441167157 -16.048171014043238 48.789986406209266 -52.754992096276474 63.355723633870184 -132.92807508713318 -68.56184379014765 69.00171268860625 -55.30831963616409
1851 25914 0.23079613750272907 0 2324.876692017094 -72.17979945780256 40.747163966040375 -6.212268590548621 -4.326465981182931 -55.34500068791147 43.527782061324714 81.96717789626773 27.641134968379056 11.297835364569671 -82.8929752790033 47.02299158479407 -17.865156638237178 88.72513608519054 46.23670687940589 52.81619140139484 -46.826403347967855 99.58848482783245 209.15976167650973 69.14566000121776 53.53895123610325 63.27080513445483 28.552847852138072 -14.0166807026844 52.00005969050552 -52.87807163774987 63.35123628233743 -132.92844201111382 -68.5788096888597 68.94147662380117 -55.208648889895755
1852 25928 0.227371582534415 0 2324.8636878341804 -70.63150164021808 40.560549987109326 -6.335900046836794 -6.185089957691426 -55.51012719119496 43.53457754353902 82.19112134119196 27.77533997828012 11.323362629706029 -82.90053142087086 47.05166466031141 -17.693371066485618 88.7132276695824 46.036425378689316 52.911162414007656 -46.58899674598642 99.49997590631344 209.30551888223707 68.96329685096563 53.58273000333254 63.21152311823242 28.610160194218533 -16.32895501329605 51.45358425792321 -52.814058653711236 63.218464486716364 -132.9269589510201 -68.45959846658448 69.12749373657721 -55.33068379479895
1853 25942 0.2223238914785368 0 2324.77593482218 -71.79412918944737 40.730054735763744 -6.110609791842975 -5.4057628138008695 -55.36293609884301 43.62382404632858 81.90046027454561 27.847295778963943 11.321175422265656 -82.87906290568131 47.09771377629222 -16.308116939079945 88.75829651562711 46.03187308358539 52.88975407230683 -46.72842721329073 99.68391948361054 209.32620298543904 69.1238976322924 53.58162809807906 63.22889752767248 28.528744390657277 -15.570437652280827 51.31841368152029 -52.9608211558684 63.16205269932816 -132.94810730802806 -68.5799138276285 69.14799228938503 -55.17044701342323
1854 25956 0.22070151023045848 0 2324.7633846882536 -71.25558120454806 40.57376063601896 -6.182761537129257 -3.3823578901341467 -53.571113016851946 43.51356413605758 81.94635981750618 27.736478530628826 11.457216579235851 -82.88814989082141 47.0881861717244 -15.439745435553336 88.8031167128014 46.160585194267824 52.98730939819637 -46.642461321186836 99.63520522865855 209.22370357473523 69.12702166760913 53.6619121970665 63.2461954266578 28.528485180531003 -16.252012550361844 48.154308270095 -52.92525220989698 63.23449240273788 -132.89725008542865 -68.383466926054 69.09751661954276 -55.150412410614166
1855 25970 0.22050590264697809 0 2324.7767922855774 -71.09009877241338 40.62734643632813 -6.27333911753057 -5.04926054593506 -54.68699429439942 43.72181914463152 81.86847235065 27.811923287033068 11.497540396061359 -82.91897093572081 47.11256382731958 -15.653044226311051 88.87452467364552 46.10280937343063 52.867447417525895 -46.879246660983014 99.74304338719476 209.31886468834128 69.16596752830604 53.63850888915636 63.19624845805744 28.519241593977817 -16.675252215551733 49.31965036988055 -52.79009512688709 63.187235596354924 -133.01911303684884 -68.54724527644723 69.0797919684582 -55.19837903711582
1856 25984 0.21820507546192994 0 2324.7809066196487 -68.41351151862919 40.544864528481654 -6.134009978269868 -3.699676800700173 -53.379393689476174 43.680174078632014 81.69457339059 27.769781468011903 11.384598796177311 -82.87558807447898 47.04886815311262 -19.32738000102026 88.86999466935032 46.130912448158966 52.95955463185976 -46.825802858529826 99.57446445412235 209.3113331504648 69.08944355999229 53.636489370737074 63.26493430550234 28.47634678086828 -17.51787703341145 49.46064196572591 -52.93262777350012 63.23269580935727 -132.90744443602605 -68.49829291022506 69.03651776773737 -55.18673967782825
1857 25998 0.2141541838667175 0 2324.7060798777093 -70.45296911294386 40.602780713568 -6.154438097266421 -5.731075797681994 -54.81433485451329 43.769255733132916 81.54200845597823 27.798667725208908 11.366095817171484 -82.90663621033792 47.12372606098734 -16.193350410840825 88.88069058399415 46.167203755889076 52.970749296878786 -46.983552485362644 99.60834257159077 209.29654207785939 69.15974364459653 53.64579230436964 63.27890453979386 28.49853981788605 -16.96174010681803 49.96868662056571 -53.05234822650631 63.212139946752956 -132.97685199885782 -68.38173015782417 69.05071550356776 -55.11746181189593
1858 26012 0.2067104085612619 0 2324.8031017544918 -71.55623068792534 40.46047532138144 -6.219329520599769 -3.3987034469146744 -53.682739766890954 43.639397667854354 81.78645065791106 27.738910499586993 11.408387375405777 -82.90286675968999 47.08082735338241 -18.135110749631686 88.83842240695562 46.16083095983956 52.78953827413348 -46.796852114119865 99.42850412290137 209.25739161034096 69.0832041133861 53.5971936256467 63.27153572861706 28.56147654306097 -14.79753633783523 49.772769276943514 -52.98020103857879 63.30708551457161 -132.67119513226032 -68.36859367476156 69.03356918741002 -55.14744863881901
1859 26026 0.20578432559488508 0 2324.7028257350107 -70.6901564034872 40.5566221196165 -5.994353870394178 -5.708209080981893 -54.60191142345592 43.64711705062318 81.72032420048635 27.722336437462225 11.484935246415288 -82.88921889823874 47.044372390482465 -18.06511348265423 88.80390324973676 46.23369834784581 52.818372357767686 -46.91943572047235 99.46579137290277 209.30113070145933 69.11759473809954 53.61290507271123 63.219790628916456 28.473116884525396 -16.35319787592646 50.46986226982526 -53.10936096286796 63.32238004922234 -132.8012663893101 -68.35898154912375 68.97770072359181 -55.20893587658325
1860 26040 0.2009161719496001 0 2324.743655177253 -71.35157840106125 40.5810262199582 -6.038149195683008 -3.2900635184270834 -53.43779752282993 43.602482102495635 81.72732536305932 27.607157378532264 11.420729003250866 -82.92540028671739 47.046452248812386 -19.477738344653595 88.76410159313399 46.26862952826006 52.7316408731902 -46.847906776818434 99.53248020175948 209.31431347443396 69.11824584264345 53.54668256874209 63.28124386090433 28.519403876686276 -14.676659472596468 49.98218626518068 -53.200970571207115 63.4341627735614 -132.8055181308034 -68.46343352218022 68.88166758678874 -55.176457279019736
1861 26054 0.19288433927868281 0 2324.5391978353296 -70.20223588906128 40.66761989646615 -6.070674582690726 -2.558471178448425 -53.1934230880913 43.76219067683026 81.75396420782589 27.80786837407348 11.542854735361365 -82.89657331396262 47.11091238613389 -20.80784785815563 88.7716045851634 46.174740207612395 52.861906109500644 -46.9302017971657 99.44599773243597 209.24681872590654 69.14758735305787 53.56446608052533 63.311586408387264 28.49011326947593 -14.8754921642835 49.85605016934883 -53.13889489375205 63.230453946064166 -132.74773963175767 -68.25048026548606 69.05817647795506 -55.17755192879211
1862 26068 0.18689713913639155 0 2324.597962433877 -69.46604113732764 40.75416767386653 -6.02539926005511 -3.7875364854852744 -53.82505638220109 43.72175155967122 81.83025010654934 27.90405856083064 11.32246035553702 -82.89816675854067 47.022710220922335 -19.02745214666627 88.69899149890243 45.98997825357638 52.82317596136576 -46.926568704422394 99.49234977915377 209.1362490469338 69.19069835334521 53.56059220583812 63.26681470918517 28.531088889370217 -16.851223765773973 49.236090228251086 -53.13659579941044 63.167215166450674 -132.8508218518026 -68.32986051903151 69.04750030010715 -55.16313044977783
1863 26082 0.18310338495001902 0 2324.6774703230167 -70.94363231922992 40.63882054581848 -6.039172996299803 -3.5767091619976408 -53.74085163824013 43.63708764729209 81.77546774109605 27.834252929534955 11.401486368737919 -82.91005528044207 47.041040410115684 -19.158825595956408 88.73582561415205 45.99894199395949 52.9051878442218 -46.758715377672125 99.47953206434894 209.14115839087668 69.09591112830351 53.56704084681619 63.31603094749573 28.60118217833081 -15.293362656345153 50.10089456568459 -53.233053824834414 63.252668427031914 -132.7380918369522 -68.37151348557303 69.02931449160272 -55.122873885351574
1864 26096 0.17880970066652674 0 2324.684812954461 -71.50025610912087 40.632623898972824 -6.089200683351598 -5.176547577722297 -54.844570855744585 43.844679993825316 81.66211374602551 27.805817497053546 11.390419210726638 -82.8837893972584 47.19159343708234 -19.308596609582917 88.69744032744093 46.167588204207696 52.86025015914092 -46.98373741552346 99.55815845768313 209.2860531194856 69.180137997817 53.571555781029545 63.35135728292891 28.492525970920735 -14.502537988296368 51.7131648508966 -53.24918446203352 63.23642947695217 -132.87344869266047 -68.41559178585265 69.05728837860532 -55.13954039790809
1865 26110 0.17386268118340584 0 2324.7037596217833 -71.14346735744887 40.67316844819778 -5.865896269282513 -4.328000869810885 -54.449916392037714 43.71212303933856 81.76717936013823 27.718117486287056 11.455893926660243 -82.90072721888903 47.08952058687527 -20.20188910513192 88.71999908019231 46.20290613957249 52.860326026654555 -46.906358676299675 99.68100584991187 209.2503240169063 69.18068492559244 53.55082554780054 63.36771185934658 28.46377176807447 -14.43764688255494 51.626568707008744 -53.280841845756306 63.29433431394773 -132.88634075429113 -68.4350915702018 68.98310522684164 -55.165950754486076
1866 26124 0.1707113806936858 0 2324.7510245356298 -71.94508998206173 40.66613394145985 -5.95754285617703 -3.462289055042356 -54.00506013676363 43.60594784374866 81.64255942302711 27.72713219310516 11.334327530877966 -82.91698884110271 47.10090415849473 -19.267721164289686 88.56622391888786 46.13659595628903 52.7972102631524 -46.794871386635144 99.55928927408293 209.24703648886805 69.132678119511 53.493657217232666 63.40291975367446 28.526736383748972 -14.048605880795426 50.33916776056723 -53.31103563686389 63.272116434507446 -132.80464858547214 -68.47404805615831 69.04486022342766 -55.20025051247286
1867 26138 0.16599645514305486 0 2324.5759265516876 -70.51415989098395 40.74463768089839 -5.9731022735449635 -2.662620100007424 -53.75501577477458 43.804178928137205 81.86042408771162 27.85623774111955 11.369376231763644 -82.90387128609726 47.13355009648634 -20.292861215673394 88.58637657232741 46.0044425307524 52.85957545081828 -46.84250764532202 99.61702778250528 209.15226698562515 69.22087030873004 53.53585221596661 63.382148377846704 28.529405104119643 -14.621677555537762 50.31130629320039 -53.103261619526116 63.091628865514885 -132.90283458187014 -68.49435440248885 69.13605714548011 -55.26790067350057
1868 26152 0.1603509167716093 0 2324.6094460787494 -70.14113487686342 40.64004872992247 -6.020311013347771 -2.7070759117589693 -53.335646904207344 43.68851877973191 81.68093555631631 27.8583611406 11.357001486620275 -82.86789251840592 47.10095215652751 -19.697034994372586 88.71209405763494 46.074012174213586 52.9283586566207 -46.8597380861123 99.45907702287654 209.172258594322 69.16669565655789 53.59344910672992 63.340480970933754 28.51352207037583 -15.303747446007208 49.366181830832375 -53.137381785047616 63.160855367912056 -132.80522814843627 -68.52210846838145 69.11781857400003 -55.1272445184704
1869 26166 0.1575988556587819 0 2324.4672325407837 -71.21945116881132 40.6435686890689 -5.96876951608394 -2.1420521850951104 -53.17801060181707 43.64942820596714 81.71461805399986 27.835085570420162 11.325943634935005 -82.89000378266513 47.073672570446604 -18.681568417734997 88.71678719195269 46.0828194741166 52.90797473095895 -46.88745818377443 99.46505230553898 209.28487365774214 69.23753540680492 53.5783850889528 63.420470505970314 28.527505646957884 -14.90113495289205 48.286759735035936 -53.286433500684026 63.18770447297478 -132.92433650941246 -68.35072543009643 69.05969757874051 -55.12937954933075
1870 26180 0.15256052119717414 0 2324.6358910509184 -71.71399474306534 40.68242822519655 -5.9169490353807825 -2.448841321361647 -53.48058657911477 43.64398844809412 81.65965875845842 27.88729465619573 11.409119146282269 -82.93207206602628 47.042822222005086 -18.510498619849916 88.65726563869134 45.89322286856746 52.88870273438596 -46.78659456937111 99.56425917751419 209.18714492791176 69.14845173728027 53.53507323563966 63.390626236124355 28.58166140756357 -14.461027161631574 48.6981913305803 -53.21051599095176 63.056033471043804 -132.85868465448837 -68.423272197371 69.14447030811789 -55.1205898223713
1871 26194 0.1474028807757452 0 2324.505118766077 -70.79759142535806 40.65218907112636 -6.019889637348424 -1.755879533351424 -52.909192533339855 43.7953257914265 81.70325580645711 27.89711683062054 11.468084984673128 -82.90071118155015 47.15489360376149 -19.6958466568894 88.63553742396729 45.99235212116098 52.95526740637246 -46.86909205150214 99.49243838077017 209.25901602903792 69.22751589351746 53.62281348746528 63.34220123986241 28.53328577778116 -14.417323407952251 49.1280629408388 -53.12201766503098 63.047442086180595 -132.8154827302051 -68.48590612842379 69.18815469381548 -55.18319133883283
1872 26208 0.1470894433381376 0 2324.5739290114548 -71.31947103411603 40.640975612611896 -6.1603021232044615 -3.2870240607563668 -54.08145370830185 43.86041599826721 81.86441953438376 28.060142951160767 11.495054925860837 -82.89409581116759 47.15707526904274 -18.974401855756348 88.76063842526044 45.85936371804424 53.03139847818032 -46.89056210309039 99.45885121691828 209.327400358727 69.22334984378831 53.67023592557332 63.30471967882265 28.536058538334732 -14.599884412104766 50.29298878904582 -53.161691562632676 62.94569982664585 -132.88720375357937 -68.30983570132477 69.28644240116061 -55.11938025661115
1873 26222 0.14508325368397265 0 2324.5957186293126 -72.09008286434995 40.627935932051386 -6.081903173730853 -3.7051146753387254 -54.58223055763309 43.69727703768834 81.74304559348224 28.00281788220055 11.5256777151437 -82.88937097958255 47.05387773936172 -18.103406324031976 88.71676770221825 45.87912314242855 52.889351314033206 -46.885021097790265 99.45130167153793 209.1415857613929 69.17395786422229 53.57425415769122 63.36686420755999 28.561534518652852 -14.322885095216336 50.10923119320419 -53.03969118894328 62.97241182468783 -132.91128083325532 -68.33211739910634 69.21353476303933 -55.126610270271506
1874 26236 0.142127683458208 0 2324.487878747026 -72.01636543659741 40.75511388559938 -6.008537854811777 -3.7651617286578705 -54.154386738379785 43.64464974911688 81.74958342503987 27.975557317572438 11.431577985006498 -82.90980204108358 47.092728177054674 -16.330939926658058 88.67948849181576 45.865555665880805 53.006983677031116 -46.81763468928259 99.45161211244542 209.21800559883403 69.1512143498618 53.57489780525931 63.34837205054506 28.60719715219178 -15.445823904304524 48.31415817595556 -53.17365911016568 63.01825729699817 -132.8562871325305 -68.37769261694946 69.20942343372815 -55.10262580510117
1875 26250 0.13802672241856523 0 2324.493406460434 -72.2617224712195 40.69325963297396 -6.042290966921095 -4.047302238546723 -54.50676285075962 43.70378080775505 81.57705001450749 27.956624982875073 11.423171773275781 -82.8645455696568 47.07686919042562 -16.324532654692575 88.62663859404628 45.99372313634537 52.91273755297341 -46.92255690818944 99.37798622786109 209.15667015371176 69.20219169383688 53.590708553616544 63.3266560777725 28.521266878480755 -15.092837102234931 49.12134119632342 -53.093389547899676 63.086005077042664 -132.8151598299707 -68.36557132198288 69.14855883712782 -55.16769299115424
1876 26264 0.13028984710492628 0 2324.4306461375577 -72.19428652637316 40.681559747292376 -6.083112366823049 -3.4398781997228953 -54.38704986931495 43.76584760451056 81.67292937407633 27.967219226840093 11.339308163314762 -82.85227255697369 47.08041495910631 -16.81258813908183 88.73461353108466 46.04236766921792 52.963186674094594 -46.96392191987382 99.45477498220319 209.1662425587989 69.194083656628 53.59039972808161 63.36989575886167 28.47135592742855 -14.84465228388189 49.14917112908443 -53.15289237238639 63.09569448249757 -132.86219914337397 -68.35498783166308 69.14776893012372 -55.147005264305584
1877 26278 0.12287794612879475 0 2324.5057502871737 -71.81483969090002 40.66747780384991 -6.109652903450344 -4.3350096074143245 -54.750365911092835 43.64897609494731 81.81795278793469 27.903966471207706 11.433763360978853 -82.85869339331724 47.115534671181564 -17.00190083791654 88.77702144713756 46.03925606342186 52.99437291297146 -46.81237602894176 99.51084599665937 209.25107068285433 69.1109168203145 53.62603020714343 63.2479325912634 28.535072883061435 -15.437629872388484 49.85834686536151 -53.097625362803896 63.12317033430334 -132.89309677763754 -68.30688776689172 69.17743129324398 -55.172082478733714
