% # columns="iteration, evaluation, void, void, void, xmean", seed=123456789, Wed Jun 20 20:17:19 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
178 2492 0 0 0 -129.08282047704242 -350.0943028083656 227.4517110253717 22.576273130067598 412.67405841966325 -66.90308008328311 -59.53100579305173 120.33639449338504 -475.0185343382469 -98.122921948186 4.808840447472015 -189.27661959082113 523.7191486135425 -15.034637493135632 363.95271054469487 -25.6334090211245 223.36394182755134 -123.93380615879002 -30.30440640326399 197.5115832998837 196.26222235173813 42.91913585575323 -32.27204979026262 -205.26473678951808 -303.2075584463557 -3.705845612873561 38.10949905014778 414.4179735874054 18.193478745357545 239.52677583196547
179 2506 0 0 0 -130.14040725009522 -332.78960555869867 221.84263864322585 19.564113243159465 400.36408161916705 -56.5047434525925 -64.60460938284767 147.42430063391188 -480.2010356107467 -90.9303710320588 -8.758340807634658 -189.41324369291897 508.00943218037315 -8.190142130127889 358.11767377762664 -28.646703245289697 238.53257135494638 -118.56280636224139 -22.421677827734438 194.6863614289931 193.41822872106644 51.732531182177375 -34.77233109061219 -210.23944369193148 -318.25773432273473 -7.992144787004194 19.509124215722697 417.3829456899871 34.45849974611382 251.25568240089555
180 2520 0 0 0 -130.121320725329 -302.22216689424437 227.1508858574736 6.777005081917764 385.4263661071682 -47.74291653733885 -63.35069313008748 159.50747311301407 -468.80465596252725 -94.39074203813946 -4.247132484965355 -182.53242321726006 488.6202095017383 -11.636556511309292 367.7991526707304 -35.7133865841037 234.68907405291853 -124.5287360859175 -30.61851461717906 190.70674105161615 182.20728651689237 57.79993508861236 -50.573980567801705 -205.96287591306648 -326.96294557815617 -16.216703538414052 12.422478810071173 410.7545153245577 40.769035277579185 248.4285166588749
181 2534 0 0 0 -125.93376822169212 -293.89433940076304 228.50962060180075 4.066191361096232 386.34971633028454 -42.56486637289403 -62.5262168819024 156.82202512182627 -484.0277785409742 -91.07088172867043 -15.694600300647394 -168.66650832410465 499.50566991773564 -13.262693046589842 378.2554478876062 -38.297784110040624 226.5518786394445 -112.20029938428608 -37.083178318413836 178.31304326783103 205.3800832954899 62.80035616106581 -52.28625112877835 -201.52252882608764 -330.3371819494263 -23.314417598522276 12.697104017350265 424.7510934157384 38.690505689155295 255.38001953308816
182 2548 0 0 0 -151.91231955268162 -276.64790128915524 221.57076676009913 33.15319639304741 392.50881091847805 -38.90096825253562 -65.72567944572245 158.0211486296137 -497.5365021235093 -104.47341007148319 -15.088599269554676 -171.4918636758029 510.50759827585904 -18.38627860183358 374.61800213895276 -25.484076662075356 234.8082475708054 -84.94111308076994 -37.77519801309362 172.20817103228822 205.64389804117744 78.52730326615003 -44.70260371540614 -205.7900643470522 -322.1578708757583 -46.98217081472547 6.914759453945357 422.249090922936 41.0435213019253 266.6084687368853
183 2562 0 0 0 -153.3175158858842 -263.6593073450479 217.1032097339934 25.926118093544208 413.46004293487374 -43.345333985743736 -67.21260324021901 164.99182575248722 -501.285860109706 -95.38209502495714 -24.194060533750243 -170.63481094231236 532.9869684569953 1.9722575347170448 367.380493042565 -13.892146842717517 243.74584262044192 -71.31999715764859 -40.229556077224686 163.04426583359188 206.21644033075702 80.87795025150575 -23.828594083432467 -204.1130176788873 -322.9136599836039 -35.72962596199084 -0.22642359783927102 427.64278320217056 47.91051675094907 257.82421195296206
184 2576 0 0 0 -143.9579813395575 -265.1245924684974 224.1478047156301 30.62868712236409 408.67111064571264 -37.88322831475996 -82.19235273218557 170.0243513934059 -503.25356562709834 -98.00665076007141 -22.68364011638166 -171.75567200970352 540.0264684239376 9.356313212902236 349.0171460386231 -8.308371577350474 274.9776393300718 -85.74003396004595 -47.31468928666556 158.57708306128748 193.69712917435695 77.41275179426782 -18.609293731440406 -195.55500319898405 -325.05516858807005 -41.80367808388108 -17.31520276108407 419.1771652762746 35.185598525541025 248.88253880184587
185 2590 0 0 0 -144.98898472210584 -255.35577547763506 213.70092739516187 9.55305165949202 405.5833543511919 -44.81099987616932 -75.9846717863091 161.07870555100735 -484.51023264380666 -95.15244862808697 -16.13953023604681 -178.77557813318487 536.7088053583616 18.91497323191301 324.77423263991324 -8.441819647184467 258.8005220140198 -76.60425550034928 -53.98772586932176 148.8609005160906 181.6521610707846 71.75860069465394 -21.82148936383906 -215.57252411414026 -312.5068985499123 -53.337137437327684 3.0121106044714843 423.4707861105381 40.53010518331485 238.70778959998756
186 2604 0 0 0 -173.08174199216097 -269.4582722254703 228.96966573411208 18.98908740531231 413.5850553769232 -29.38633377031722 -70.69388475926046 132.79567746088148 -508.666133873903 -98.84984687527259 -11.447016363473356 -178.09502826293308 529.2588303419561 27.46371694540177 333.4476123703392 -3.0107431884399904 253.6759713937084 -69.37164703063944 -73.25686775381263 152.4530645483617 172.88714326254768 61.55279001562766 -44.05100383676997 -194.25367497795017 -298.90810016044463 -40.783996886660596 5.926485477325604 418.8559870891852 33.29748746216691 246.69325223082248
187 2618 0 0 0 -180.23661182019475 -275.9037530230993 217.21514470247547 14.017271597516944 411.1848446360928 -9.137317703182607 -53.227212258619616 127.7647346292749 -511.97307901239407 -122.34401171032214 -17.81827600425573 -201.88491545671073 533.0641568307379 34.77067510326362 341.0820511981958 -6.305476769546698 234.198015548892 -68.67450193121832 -80.39457174899823 159.12787555450097 163.81804840724863 64.55065274923871 -55.392853686458224 -191.8207095456194 -289.7608642510463 -41.8430154229713 -26.75284939353051 399.87733242815665 38.60650116432574 252.88317833500477
188 2632 0 0 0 -180.58073247848506 -269.59267002171435 217.94099018549122 33.23036867265358 405.6626569626504 -9.015983923439295 -57.83508339135811 127.1616358493184 -501.43532392668055 -116.53992830656921 -13.655226910791413 -203.02207980993154 522.9867833319778 33.715614391824964 340.58289824942193 -8.254376593385329 230.81795407121254 -51.39407503089728 -78.05462418576143 165.44008440560387 147.02623848883437 78.51317260098034 -28.8527012580217 -208.65486315482693 -298.01588504102926 -40.56137866122163 -26.63850647123363 385.2449699223798 39.34958596561251 255.67207286055847
189 2646 0 0 0 -171.34741442855255 -272.9067292484833 222.35525600989482 24.13565601168081 404.2712133106224 3.8243242967671858 -26.794840726713325 136.76816482451082 -513.3366312116414 -124.685843810861 -13.143440514480396 -227.39195338701717 496.6612284286442 43.12846662111268 330.43819687352 -3.023696148213668 215.82921404744388 -41.593236847518455 -77.08442776202568 165.87433281799522 141.3996534633399 72.42166677913515 -54.03884543905431 -200.79515164894224 -291.678692335978 -39.328427138382935 -14.764038274950748 394.6041604498184 33.51629043242963 231.56291561488555
190 2660 0 0 0 -151.19609290557256 -265.5166222753316 207.60771477392402 -0.28648362346227785 413.07240146285164 23.157750996522665 -19.044238917942597 135.90873752751705 -527.1964145612975 -114.3191223807043 -7.99377969505322 -235.9246259601535 497.3513621382031 39.119769730842535 345.11385524318166 2.711559842203471 218.03503925997012 -44.821442863266775 -67.21840533039477 168.74577533663313 150.6585334516624 83.21556804610177 -45.26136206217169 -218.07330851570072 -306.55444955621476 -19.173532165650876 -22.795750792698243 388.69566783798894 29.413035122279254 221.39156930705067
191 2674 0 0 0 -153.35297393885833 -269.5752804624858 202.12158916358402 -1.2081907605074933 415.0925558770297 14.84377344402776 -48.29591421869462 121.98933411140862 -529.9427488016955 -93.94790301119887 -8.816567729302385 -256.9560301610971 498.65497210542384 31.450994536408935 348.6921594335348 10.558879895528019 212.49784274451272 -52.30590171791004 -60.9793838824521 174.16702347378515 153.0695473458157 87.62979066582626 -42.79904526051308 -215.66445776245064 -308.56333152875374 -29.999314450713264 -45.23134744523656 405.51595035589304 36.77679896853639 218.90780216797555
192 2688 0 0 0 -170.1192497071834 -268.40058975895033 207.47080244066382 -22.01480280489994 420.2147498552729 -3.4346896398533904 -54.350197675163926 131.47050059194206 -542.0351446625016 -72.90432679256499 -19.471211829241252 -241.7075013926106 507.7864360332908 30.12527719554673 354.4166170118844 -9.432762811205993 198.81812945208688 -49.16823926790853 -53.23337607658508 178.55562502395898 153.05603190847958 98.74602864458696 -28.322209806703395 -226.4649545687167 -305.1485771534993 -60.385064717812284 -29.385835692490986 424.295731824635 33.92683519190488 245.0221678513147
193 2702 0 0 0 -180.91225416220928 -274.1017436842859 226.98987444888468 -30.21693560356572 430.18790008619465 -11.547515624381443 -64.61354737547316 132.79384288293676 -544.4619911125718 -80.07622529365851 -23.039135148627736 -242.8929849674397 489.24982843590726 41.877106013436325 347.23476389587086 -13.071238891077266 187.04046616740098 -51.09266601224661 -66.74299957321797 171.29388284358186 153.29650663175724 103.38183451101499 2.663798359467286 -228.11974119293086 -313.01482998788146 -40.69703581498748 -2.3176013114524565 414.72577272716006 33.73602528793356 252.35142018104435
194 2716 0 0 0 -176.95471538849256 -282.38176155863954 213.18883195792205 -30.858983630442562 426.7286418723195 14.982269210941247 -59.852644162676576 132.15739732256566 -542.0785803245293 -97.7745996621012 -45.79395898819428 -231.12437566448423 483.8715435983815 52.6372371092135 352.4574021152528 -33.710199221931504 195.8158910927457 -38.46904096753651 -72.17373745399227 168.1293886067669 167.214971750813 89.86389553342694 -11.829673759417702 -210.71971166346572 -305.90961408661093 -34.247940977530284 -5.251024663285782 415.9179484931547 30.001050435951274 255.87091925733307
195 2730 0 0 0 -170.820616369735 -295.46217414441617 208.90209588681796 -21.30175527028705 437.241447328374 13.188831766506455 -64.47598179598329 124.82891911548107 -553.6575758281575 -90.17512118568335 -33.20074702687356 -214.94059667239506 478.47717036642297 58.40611796496128 343.7536406140163 -18.78963672103459 191.9437435340111 -38.11944180233189 -72.16322937180539 171.52071811613507 160.8563152594703 90.20731971901735 6.630452317289336 -206.38238642025976 -314.7535283843128 -23.252293470087437 -5.428993122107688 404.52915626754174 31.55409344636642 254.6846686217845
196 2744 0 0 0 -161.4362215982572 -287.6332339538276 223.52228884419893 -32.04715748242052 431.97583399512547 34.37013291728467 -63.42206283071344 130.28203266320898 -553.1822996390868 -74.51384005167951 -33.75336474347332 -217.77278400399538 475.6915484733549 51.28944062483999 355.1840841854075 -23.754074393069182 193.4636423355755 -65.67479147761772 -59.39338084963286 168.75493543842842 182.11459364436988 86.14377530823327 10.79318957325302 -197.2593651681836 -332.54131492680756 -18.66895008404684 -6.365771399170959 425.593832909333 22.112792000437953 255.6917332851595
197 2758 0 0 0 -167.60037984308028 -295.20022586442303 217.00303885933684 -45.265268940432634 420.01281830441866 39.46061603322228 -52.84001386414607 123.28189055659851 -552.4019220113138 -83.59200128753739 -21.15274871412043 -219.04652654631622 468.3329711998106 58.55286322535848 376.739670078156 -21.9829712089341 186.6009132719557 -76.61416129732628 -44.61870455522879 174.82709665973397 204.56148435208442 87.61765067734542 19.856984949831293 -190.70675933534966 -343.16461672011224 -6.335346300767796 -13.514237849514178 429.10933114774497 25.230525268983826 257.1767593197958
198 2772 0 0 0 -169.62296769530815 -278.6016587024935 207.05442721575244 -52.44865616780773 409.002487025412 44.21847491018483 -51.44878660334087 121.93479838773416 -539.5616325080315 -87.34853850635487 -31.778124693111312 -208.07164192103923 476.52065726274446 59.51007129050008 368.99020638468966 -27.048754136149565 191.0603762415622 -65.67362979714584 -49.247984418704206 159.59184727948858 213.2091239934791 100.64144220864439 4.3465733795214305 -206.4649980465502 -353.78342116298046 -19.800894708858962 -9.467229397254368 428.7039660810118 31.662072874399602 245.18261268293176
199 2786 0 0 0 -191.18900153174675 -276.95915095295425 219.99078303428797 -43.87398574458042 407.2347457574479 26.48422033880749 -36.49168621224488 129.53199392860247 -554.3252826134254 -81.8628634809218 -35.2530743583161 -202.7278806736042 488.67440689745695 35.796508677756606 376.9614825743983 -20.964191265179338 209.5985344534175 -73.61331925220915 -56.89803104041016 165.13674804316972 203.2031063336347 86.87182339261933 -7.542802786103133 -209.71875635208642 -344.6383672469031 -29.997428578313823 -8.473776670092827 432.0979559051838 44.384316969696485 261.39691852932697
200 2800 0 0 0 -180.49584940864332 -293.76825340210854 230.4845629332365 -37.960468188277225 412.0542666448886 30.005455566808894 -40.2580244914472 110.62331557503792 -559.3913758379938 -78.9246444012858 -36.80292215875253 -202.26891906994155 497.1386028957665 28.57968684649305 374.8749040305539 -5.377776545446075 213.36961678716958 -74.4364130108464 -54.289653192001055 177.2246505445828 189.24752428823925 99.17639896054416 -2.6982456268545256 -207.04731783622609 -342.1049826190199 -25.884504551932213 -15.943361298513157 445.31197397706933 42.31058840576812 262.87514984236844
201 2814 0 0 0 -174.97018474045808 -298.9239230476318 218.5349545247169 -45.137031879699705 410.03578996402587 27.508882580670335 -46.978515635337835 106.06546469411823 -569.6374211183456 -77.11702555742674 -30.06824619003969 -199.53511290129677 494.0803353912987 36.13428157334071 375.68361740632287 -17.095804475740753 209.68237238643 -80.14425719668422 -51.40592568337799 174.4505790714011 201.0006417784571 100.16250923049196 -7.003915087386516 -209.44263956106295 -333.81736454384264 -9.93814406515737 -16.465053737338206 438.97132420880047 42.43352408101114 267.4766797932921
202 2828 0 0 0 -183.3969644814652 -305.87937576807525 218.3034429839206 -38.87981811064377 420.97884026559683 19.5538981763516 -42.3465113415807 90.28956634216361 -576.5883923409517 -78.95257991692193 -39.77820904751332 -190.64259610130196 500.15706958472333 30.959107983333876 390.56607476353645 -28.57068788989336 198.77483977198528 -99.41800610264666 -57.969438303407955 173.55737618281785 215.42337562844742 92.16807960151269 -15.324934375914175 -200.78095084844944 -330.8105702122052 -12.834045132873786 -14.74341643985434 451.0361625535973 49.65025268632594 271.8961055519882
203 2842 0 0 0 -183.98175688758076 -307.28876898128766 218.28575816274596 -27.246305367088606 410.68312535108186 6.696803883475711 -43.06470851164826 89.60615581069742 -571.3434502363765 -69.61589586657048 -44.38533555786143 -188.22115687197584 518.7815143413353 15.952776945577268 386.10235613868315 -27.58649013905378 196.06573337854593 -111.26365458786724 -56.07653244175148 176.0759846241325 207.52522212263509 102.21674478290656 -11.473190061533108 -206.01975835041262 -325.57559051743704 -22.029844492863425 -1.674357735990533 451.7701867975254 64.23785964964075 270.79054849722195
204 2856 0 0 0 -181.3348468032668 -314.1568881996004 224.69692559812032 -16.148577051217494 427.9999337033314 5.967594125428734 -46.482623004464806 95.5743878435381 -573.480825672899 -67.27444309810848 -46.46297138820795 -177.81417812912667 515.1896862607538 32.00919670814104 385.32664021009003 -25.803056843948998 186.39021594815614 -117.6875841666471 -61.76395800371152 171.7440087182066 217.11996890814268 89.21809554259343 -23.009588718082515 -209.93037222877967 -325.1810048513958 -14.124640078993044 -2.9560386932089977 458.5354407218639 56.60770107599937 277.2561676163805
205 2870 0 0 0 -178.06429666465945 -323.1316861068664 225.11511845236092 -35.50660588618387 428.18906648979913 9.221081290479209 -41.80540851144747 88.45762977207008 -595.4333813842167 -73.61460252569586 -37.09391642784993 -173.07037861131028 516.5308304905822 31.203894506823726 376.3411535176786 -27.149584621956937 182.99853067183932 -125.0407887490043 -58.84988150685003 175.21478111369663 211.8337082385621 73.28365674898924 -28.643608707542604 -213.5351386662928 -317.8249447445589 -10.404689633652744 -10.181871979201906 454.60377328391405 53.238037096572434 275.44590199682716
206 2884 0 0 0 -175.83924096452722 -337.09376680900397 233.43497543027183 -35.465130018339515 420.8088720758179 15.340913347006914 -37.710127353099715 92.434928464625 -598.7415038025507 -79.79965298593989 -34.26337932302903 -170.8204926699844 519.3162754647396 26.091147504604905 383.82754650008883 -28.332549342259323 182.4465262701927 -123.08979011749571 -72.96730884782835 182.56677401714543 198.35083403365525 58.9662977904145 -22.468509220335864 -211.88280875039143 -322.2220248917299 -11.794398721800798 -8.099855169300993 444.30372944483076 61.115339993354524 270.54451300684116
207 2898 0 0 0 -176.81681748550162 -328.5274157565236 231.46224557087444 -41.29793829172545 421.80065336229 6.615171516754515 -40.08238042902509 92.2761594373166 -602.4084791070725 -68.49293226752546 -24.35711210735897 -160.64805688109726 525.9952244548468 29.07176874570563 364.7917444428983 -18.56922325349609 176.0858933213543 -115.78946621935943 -66.00837781369549 174.2481152529797 201.44954233250022 59.78589156084144 -5.84941866630145 -211.929396151259 -314.09356947102185 -9.41358350923728 0.3399163640088485 446.8342699728878 57.77990656615936 270.94076338432245
208 2912 0 0 0 -175.7557821462804 -325.3913065722303 232.50220466633323 -40.01462350579278 438.3565990500825 14.43906463033164 -36.05542074164443 92.13126053801919 -614.2509754074318 -82.48004001426295 -19.788769911829718 -161.60321065588832 533.8730908038915 28.23639097794515 360.2633065414544 -23.055104837964183 176.52468791085616 -110.87246762051883 -48.55654778399055 170.90536652888332 219.2791272841256 64.1892489791802 3.8453939439430407 -214.20263963494247 -313.4368074794286 6.819642213318424 -1.882650929318368 432.2007541255904 39.60966272373565 284.3669845787616
209 2926 0 0 0 -179.31089062027743 -314.1249301992034 234.49460289924258 -52.699574045519356 439.04980298129834 13.321334198196022 -46.98353038825115 104.6591673085817 -609.5546849850127 -77.37099757725386 -25.368240486280694 -151.8006957059258 540.1151281417452 29.27094084489157 347.3503519541705 -15.68571655546053 173.39267566765363 -101.79702901086364 -38.603469843651794 169.36191294631095 213.7225923796314 53.2897168403404 11.787461698281593 -217.54036172560248 -327.6425079186219 1.5366387261789853 4.7819490462881005 443.3110442776248 45.82454644274741 283.3863211027795
210 2940 0 0 0 -168.41706144276623 -327.85163030170406 228.6285673745979 -56.524629124079894 433.8146036226721 10.13488171042508 -59.17256411869001 106.05788367481208 -611.3406708340077 -72.70778911779195 -31.77392988986903 -156.82037158477564 536.6151005648301 42.03043796047656 340.32385007381214 -25.809316694419866 164.15273562257002 -88.07000860994985 -34.597519758648346 164.59794408569385 231.63622145094226 50.38147237996901 7.9920552449081255 -211.72826874244495 -329.993753774064 3.033071278548942 5.276723308015098 442.5536195454988 55.86667078283098 285.8530651433198
211 2954 0 0 0 -151.5735141490935 -349.68998957983587 231.6908128282079 -54.34105137251392 432.4856936115747 16.690966350998696 -55.7924050408686 90.42647912916263 -620.3090050737136 -68.72289750664066 -29.026093294108534 -165.84415998577379 551.0591141010299 38.04158223153663 341.8871481516472 -35.839006008244276 142.75765182523992 -79.58927137998766 -35.279832652468926 171.21815226286932 234.59831280988715 49.316330260868945 -0.7837659070822047 -193.87190454930112 -325.4946320262535 17.265506049154833 9.52377766209696 431.23827006019843 62.69916241199355 293.29951403387486
212 2968 0 0 0 -158.49166827232912 -362.0278169975005 230.0000777554887 -41.80057860644311 437.6305623695382 15.951335625674213 -60.04460584244376 82.63254530452812 -628.3624728232434 -69.59213572610098 -33.771493571235204 -137.2995997012547 563.2673332536643 47.02202663209903 351.1294922344283 -24.888188930945184 144.4037253474209 -68.13365574829801 -21.37256668311488 179.55132424597772 246.06705897967092 50.562078693008765 -7.322706709124263 -192.34422333256668 -319.8624004679913 5.974201385442498 9.117116578678448 423.1721936523129 63.13305843405572 319.2485987781621
213 2982 0 0 0 -158.39070836081348 -356.07020305070506 229.6185650324407 -41.49795373327234 447.1561718467905 12.859717414054954 -53.982706084976826 75.27710847204847 -637.6184149112723 -61.13950629702749 -30.187758452334627 -132.60758952250075 566.0525002415026 32.33666486030093 364.8683277055355 -37.71213691411255 142.10860568933023 -65.71544540729955 -25.616503872730977 177.94186779669917 254.35247639358812 60.4619890063328 -12.933310467853545 -195.66129504335646 -322.5926197422531 9.308595012129945 10.134191882220923 436.4161908510857 65.45642132386492 320.4843541132904
214 2996 0 0 0 -171.94012730146255 -362.8834930890646 232.41431474809576 -30.40765652516709 449.346196622769 17.93735971425742 -59.48668709341443 88.54944517770129 -646.8186525483585 -78.29936915956405 -39.942913732559155 -142.302029683325 554.3775008942046 40.24579281591592 382.97714821906686 -50.044446770967085 133.84341158511012 -81.80097213711032 -24.2623630672781 182.56120078557103 263.3953315007047 57.174814409133745 -13.351403529355593 -197.55443554967206 -336.06776559506807 22.873830379358346 -3.888227543269215 458.68854869022346 66.15537633139307 314.6874283507727
215 3010 0 0 0 -168.34831186696016 -375.8187355258853 246.22376647428354 -22.60791206827438 463.2573161567227 29.447329081363677 -55.855189977150324 89.28785070431927 -630.2824401559371 -87.02982890393692 -34.68153386945385 -156.83469029541982 547.5032944198588 26.816603588181216 381.58633101740116 -48.00839657017336 141.9931839813102 -82.35091941691739 -19.440355384023402 184.25086280151524 271.8508274130371 67.21482083298736 -16.36590573623508 -181.50891567768454 -346.93602444317224 27.71006036370571 9.067174201184013 466.98691238859305 64.07933322311715 312.73674346648903
216 3024 0 0 0 -164.78213188220323 -398.26419859253537 244.07469844270878 -39.832403220350464 464.7227749888551 42.61237108454693 -71.90450535913004 92.32885573455683 -635.8260818962474 -74.99195908979681 -36.99086961907979 -165.90305361567843 556.9496556272296 41.61710408028737 385.3395006005533 -39.64894553422019 142.0604691701197 -84.18503265009257 -21.378839126253876 190.9103434132852 275.51044359429204 70.11463303793003 -8.849917069536103 -186.1427103169123 -352.60899311020063 32.58233309090673 21.48854869364993 467.7622462724189 48.94974015672863 312.4307240887333
217 3038 0 0 0 -173.32366377358213 -405.0233184916751 260.5778069710819 -34.58631985597917 474.41390774621084 29.611531646540136 -67.4535133088311 87.3929989299097 -640.4255831502328 -93.4671660446736 -28.797369974842486 -170.45642116074012 543.7850129985836 33.301707054288684 395.57916521028795 -38.5326954429764 132.77324823862656 -94.75206095056174 -26.391098684824325 193.1948892999467 279.24464976920956 65.2587385218651 -9.787914043827895 -185.07231873563205 -346.03488088689403 45.60818658431419 19.196916390150513 463.6304870052101 57.232438649511515 319.54557444785115
218 3052 0 0 0 -169.98156818512902 -406.05445856052717 255.12842786041895 -33.73761091432737 488.1881966708104 27.64983758134481 -52.16119214201444 90.65180550297508 -649.0255941086341 -106.21491132852675 -34.60522622214446 -181.0523771064974 549.2192777407437 30.770775368787813 396.46400419270924 -63.00650858998929 125.30835899567998 -111.28937529919749 -31.869821768799184 189.13005664971385 284.6981721244387 68.66666959290319 -20.103769062277596 -185.46695883861088 -354.87915668975563 52.20107567237131 21.107005589809088 476.6594609693269 63.66163813529556 315.6368472400638
219 3066 0 0 0 -175.22970979024964 -403.7554423467327 251.42355739771432 -28.007531791074893 476.40477429922674 18.41513672270328 -33.044828343243864 96.92769904151247 -630.0889912243993 -110.76443968616181 -34.44651299899941 -176.75963905339768 561.9654085935779 29.794183028048842 406.28527028628054 -68.21112867652494 129.32899780615384 -98.60467780903525 -23.00670693533411 199.35690045465753 274.30311854494164 69.99955077584126 -20.22833429046533 -194.71520495610747 -349.90149074370555 42.15587495126438 19.06233543956028 468.20972503912054 73.18953004089938 302.91120892644756
220 3080 0 0 0 -166.58198915452388 -412.01990228926275 250.50478162038021 -18.916103976806298 494.82905838722314 14.594676652685635 -40.08913550554437 89.83177503218567 -635.5081767074332 -103.09128368229227 -42.12262739420115 -178.36588223566642 555.6369104459862 17.09379037231001 409.8170632354973 -87.60266987741431 135.29121541100045 -94.71281201599152 -11.321047803817125 195.32526163618377 303.72879075081573 54.25654000385252 -21.8340338438441 -167.20353439695245 -339.5034234971849 37.47454522488985 9.449667405173308 461.7585751062918 78.65721733249192 319.16797981025286
221 3094 0 0 0 -160.13743210060582 -416.7995321547695 245.38019544221646 -22.551638703280215 498.47444140612527 11.730672337490487 -44.95597003914942 103.14694212308294 -636.6881320191253 -107.9720865883178 -43.223208684117665 -175.78123555145137 550.9964985938257 10.360219501324906 417.90575673227653 -84.57304238735296 122.70439925453073 -113.93890233039589 -5.700268886889498 200.8693740309629 307.5331324816711 61.61216797856455 -32.05163309067169 -163.36424280533475 -345.8301057858649 23.572305177769575 10.092270200784979 467.13407454249045 92.81218913997117 330.1195899841834
222 3108 0 0 0 -170.10970935475646 -421.6734878982286 244.53537861740062 -28.55366161855422 499.18584991342505 17.135134404189976 -58.594040251474645 99.88318968589475 -645.5468759157254 -98.92402470377515 -53.983827235368935 -182.65470855691692 547.4555520615036 12.47063069165509 423.4478084790846 -98.62605829070289 126.23916572874653 -109.28020742934592 -4.72349768051099 204.74314097568416 307.28392163652467 58.910314254308666 -37.50540179606339 -172.58426308347637 -361.548794589157 21.33137062448759 16.048871782668318 480.3078650954177 90.25889382898687 324.875878635503
223 3122 0 0 0 -172.98327533064963 -403.9030123254334 231.82919622076034 -29.37915936441038 495.0027296256889 10.093581028886772 -66.54091285497363 107.60084207943599 -636.8963580084097 -87.73079174224685 -49.23199555980089 -201.09867314464918 534.679043311404 14.110222217522008 422.46409057893385 -106.94601820110692 117.75294856799765 -97.72515250792169 3.7373418327668837 206.86780871582272 295.36153906167164 68.43891876112406 -29.563193126432903 -182.52168526866092 -357.28254065116414 8.871661314083047 27.532688899710664 461.5630064508551 85.34751628143549 305.27359869889386
224 3136 0 0 0 -172.98154765266864 -411.90323415461495 225.2436558814363 -31.344934683332326 490.6511098521878 8.243562293700686 -88.56839107048593 107.28166699189472 -646.04063625585 -86.44443506017677 -39.51548067077356 -213.95616814554768 530.09214116024 22.650888930129405 438.3596883783344 -93.17931390816076 131.7069529935801 -114.30889666583654 0.5147454876601048 210.61430142647282 302.0053170714935 66.522621199059 -14.594812878408622 -182.08096641298027 -360.1307559371963 13.700298452594287 32.26844767704457 454.39139839906414 82.19356083486979 303.4313598011624
225 3150 0 0 0 -181.65845472108427 -390.9476930706362 224.49288970858603 -39.32147761709905 495.7647980693178 6.514510726641441 -78.48636601786244 114.2998171766248 -646.2556252712363 -76.3359927864989 -40.43518480144847 -212.19150595791103 546.2801689384924 32.965773023427765 432.5477260779555 -87.26205670806955 144.85594991151058 -135.67126129979326 -10.867546899155837 196.5127679023582 302.5354334948099 67.26603360384057 -18.691852211807625 -185.09514144857178 -362.14302852891643 17.297515330556248 36.394498692219734 465.4013516515738 76.99473374160762 286.2280796713769
226 3164 0 0 0 -178.4991160751483 -413.36705451723634 236.36609828458708 -26.696853475586725 497.51814946668486 11.700954141628182 -90.69135332109401 124.97940560247831 -634.3456586368577 -82.26400899664499 -32.46060106671719 -225.05129844556387 548.1119920350532 28.890868099738938 435.08119831762457 -83.23712764622265 127.53090392378361 -142.2950045217799 5.41971364654815 207.57814670749622 313.0405556530558 64.81854345711703 -20.478439289813288 -195.19171435906736 -370.5910369603127 14.346855933396252 40.63337427992422 479.718968088303 61.1770882223523 288.7845133808032
227 3178 0 0 0 -182.54026885990953 -416.2323245634321 255.84770970643922 -31.315552575607008 522.7980345934976 15.232932146937245 -85.45707691783151 132.42861865324784 -647.6050414907291 -95.00651592026004 -35.48707389327616 -227.01929394816483 562.1998500035407 26.987697769125873 447.64832674946155 -90.5400379844329 135.97269295946455 -142.7042067415782 2.110344318423519 203.95930594745718 330.32038580735906 57.80268367001538 0.8485251602631863 -189.84042220778508 -380.46767574386087 26.137123436352113 43.09986520884374 481.00827611460033 62.644574618137 292.58231511040316
228 3192 0 0 0 -189.43912220836765 -423.80219380754517 243.0984177967775 -24.705111685940334 532.1683330966357 20.87593456022438 -80.88974497306249 127.71593664108522 -657.7485896469564 -97.26094267579268 -27.914021711888708 -231.97342613924693 574.6838144735545 32.583939449514894 438.2853845280305 -88.29744373558914 140.29681599299295 -151.6857173919084 -5.991682217921478 203.10576543707205 322.81694979339613 60.87156452026314 -3.440284605723706 -199.34177814266295 -390.59715504127365 24.980179605158064 59.93334434243316 475.3251769706423 69.33399000960135 287.6335969561489
229 3206 0 0 0 -182.1613223103965 -417.67127243691425 235.85224123276282 -33.857969114816356 527.4887486118472 36.24226937130099 -73.76755889085936 116.927467478405 -662.7781764926016 -96.42684059831994 -28.81700177744984 -227.56416898413644 571.8694666202734 25.78144146165715 418.31253890811155 -80.86505432581042 156.78296428001258 -132.68053404059364 -8.494636900598957 192.68452293278546 321.92676833133606 56.22635742348755 -8.40936055956381 -198.15495410819946 -393.7879216093162 25.09973155145481 61.11971730655245 491.6772141565289 60.46446257853443 282.0580353658963
